datetime,value
2020-05-19 21:50:52,602.880004882812
2020-05-19 22:06:52,613.760009765625
2020-05-19 22:10:53,601.919982910156
2020-05-19 23:09:55,588.799987792969
2020-05-19 23:14:55,600.960021972656
2020-05-19 23:19:55,590.719970703125
2020-05-19 23:24:55,601.919982910156
2020-05-19 23:47:56,588.799987792969
2020-05-19 23:55:56,600.0
2020-05-20 00:14:57,589.760009765625
2020-05-20 00:49:58,600.0
2020-05-20 00:57:59,588.799987792969
2020-05-20 01:18:00,574.719970703125
2020-05-20 01:36:00,584.960021972656
2020-05-20 02:06:52,574.719970703125
2020-05-20 02:12:52,592.0
2020-05-20 02:22:52,580.799987792969
2020-05-20 02:39:53,592.0
2020-05-20 03:00:53,578.880004882812
2020-05-20 03:13:54,592.0
2020-05-20 03:21:54,576.960021972656
2020-05-20 03:27:55,587.840026855469
2020-05-20 03:35:55,574.719970703125
2020-05-20 03:39:55,588.799987792969
2020-05-20 03:44:55,601.919982910156
2020-05-20 03:52:56,590.719970703125
2020-05-20 04:18:57,577.919982910156
2020-05-20 04:27:57,565.760009765625
2020-05-20 04:32:57,553.919982910156
2020-05-20 04:37:57,565.760009765625
2020-05-20 04:56:58,578.880004882812
2020-05-20 04:57:58,589.760009765625
2020-05-20 05:00:58,605.760009765625
2020-05-20 05:02:58,619.840026855469
2020-05-20 05:11:59,630.719970703125
2020-05-20 05:12:59,641.919982910156
2020-05-20 05:17:59,630.719970703125
2020-05-20 05:20:59,617.919982910156
2020-05-20 05:26:59,604.799987792969
2020-05-20 05:29:59,588.799987792969
2020-05-20 05:32:00,573.760009765625
2020-05-20 05:36:00,586.880004882812
2020-05-20 05:37:00,597.760009765625
2020-05-20 05:40:00,616.0
2020-05-20 05:42:00,632.0
2020-05-20 05:51:00,643.840026855469
2020-05-20 06:23:01,632.960021972656
2020-05-20 06:29:52,644.799987792969
2020-05-20 06:32:52,630.719970703125
2020-05-20 06:35:52,617.919982910156
2020-05-20 06:37:52,600.0
2020-05-20 06:40:52,586.880004882812
2020-05-20 06:44:52,569.919982910156
2020-05-20 06:50:52,552.0
2020-05-20 06:52:52,540.799987792969
2020-05-20 06:57:53,525.760009765625
2020-05-20 07:05:53,512.0
2020-05-20 07:12:53,500.799987792969
2020-05-20 07:16:53,488.0
2020-05-20 07:29:54,476.799987792969
2020-05-20 07:39:54,465.920013427734
2020-05-20 09:05:58,454.720001220703
2020-05-20 09:11:58,464.959991455078
2020-05-20 09:27:58,454.720001220703
2020-05-20 09:41:59,464.959991455078
2020-05-20 10:00:00,477.760009765625
2020-05-20 10:02:00,496.0
2020-05-20 10:03:00,507.839996337891
2020-05-20 10:05:00,524.799987792969
2020-05-20 10:07:00,537.919982910156
2020-05-20 10:10:00,550.719970703125
2020-05-20 10:16:00,565.760009765625
2020-05-20 10:18:00,584.960021972656
2020-05-20 10:21:00,596.799987792969
2020-05-20 10:32:01,608.960021972656
2020-05-20 10:57:02,619.840026855469
2020-05-20 11:01:02,634.880004882812
2020-05-20 11:27:02,621.760009765625
2020-05-20 11:30:03,605.760009765625
2020-05-20 11:32:03,594.880004882812
2020-05-20 11:35:03,579.840026855469
2020-05-20 11:37:03,568.960021972656
2020-05-20 11:39:53,558.719970703125
2020-05-20 11:42:53,544.960021972656
2020-05-20 11:46:53,533.760009765625
2020-05-20 11:52:53,516.799987792969
2020-05-20 11:55:54,504.959991455078
2020-05-20 11:57:54,494.720001220703
2020-05-20 12:11:54,482.880004882812
2020-05-20 12:26:55,472.0
2020-05-20 12:50:56,492.799987792969
2020-05-20 12:53:56,516.799987792969
2020-05-20 12:54:56,530.880004882812
2020-05-20 12:55:56,547.840026855469
2020-05-20 13:00:56,560.960021972656
2020-05-20 13:04:56,573.760009765625
2020-05-20 13:12:57,587.840026855469
2020-05-20 13:17:57,574.719970703125
2020-05-20 13:30:58,584.960021972656
2020-05-20 13:32:58,596.799987792969
2020-05-20 13:39:58,579.840026855469
2020-05-20 13:49:58,592.960021972656
2020-05-20 13:51:58,604.799987792969
2020-05-20 13:59:59,617.919982910156
2020-05-20 14:06:59,600.960021972656
2020-05-20 14:19:59,616.960021972656
2020-05-20 14:26:00,604.799987792969
2020-05-20 14:43:00,592.960021972656
2020-05-20 14:47:00,576.0
2020-05-20 14:50:00,550.719970703125
2020-05-20 14:51:00,536.0
2020-05-20 14:52:00,525.760009765625
2020-05-20 14:57:01,539.840026855469
2020-05-20 14:58:01,550.719970703125
2020-05-20 15:02:01,561.919982910156
2020-05-20 15:06:01,576.0
2020-05-20 15:21:02,588.799987792969
2020-05-20 15:28:02,603.840026855469
2020-05-20 15:58:03,616.0
2020-05-20 16:08:03,602.880004882812
2020-05-20 16:19:54,614.719970703125
2020-05-20 16:50:55,626.880004882812
2020-05-20 17:04:55,637.760009765625
2020-05-20 17:12:26,648.0
2020-05-20 17:16:26,637.760009765625
2020-05-20 17:19:26,625.919982910156
2020-05-20 17:22:26,612.799987792969
2020-05-20 17:23:26,600.960021972656
2020-05-20 17:25:26,580.799987792969
2020-05-20 17:29:26,561.919982910156
2020-05-20 17:34:26,547.840026855469
2020-05-20 17:36:46,536.960021972656
2020-05-20 17:46:47,557.760009765625
2020-05-20 17:50:47,570.880004882812
2020-05-20 17:55:47,585.919982910156
2020-05-20 17:58:47,600.960021972656
2020-05-20 17:59:47,616.960021972656
2020-05-20 18:00:27,636.799987792969
2020-05-20 18:02:27,662.400024414062
2020-05-20 18:04:27,681.599975585938
2020-05-20 18:10:27,692.47998046875
2020-05-20 18:22:28,679.679992675781
2020-05-20 18:24:28,656.0
2020-05-20 18:27:28,643.840026855469
2020-05-20 18:42:29,632.960021972656
2020-05-20 18:48:29,643.840026855469
2020-05-20 19:19:30,632.0
2020-05-20 19:46:31,621.760009765625
2020-05-20 20:08:32,632.960021972656
2020-05-20 20:27:33,617.919982910156
2020-05-20 20:53:34,635.840026855469
2020-05-20 21:09:25,617.919982910156
2020-05-20 21:24:25,633.919982910156
2020-05-20 21:29:25,649.919982910156
2020-05-20 21:32:25,666.880004882812
2020-05-20 21:37:26,681.599975585938
2020-05-20 21:42:26,665.599975585938
2020-05-20 21:43:26,649.919982910156
2020-05-20 21:46:26,634.880004882812
2020-05-20 21:53:26,650.880004882812
2020-05-20 21:55:26,665.599975585938
2020-05-20 21:58:26,654.719970703125
2020-05-20 22:00:26,640.0
2020-05-20 22:02:26,624.960021972656
2020-05-20 22:07:27,610.880004882812
2020-05-20 22:09:27,597.760009765625
2020-05-20 22:13:27,582.719970703125
2020-05-20 22:23:27,568.960021972656
2020-05-20 22:43:28,557.760009765625
2020-05-20 23:08:29,544.960021972656
2020-05-20 23:27:30,556.799987792969
2020-05-21 00:03:31,545.919982910156
2020-05-21 00:09:31,556.799987792969
2020-05-21 00:15:31,545.919982910156
2020-05-21 01:18:34,557.760009765625
2020-05-21 01:25:34,568.0
2020-05-21 01:29:34,555.840026855469
2020-05-21 01:49:35,568.0
2020-05-21 01:53:35,557.760009765625
2020-05-21 02:14:26,545.919982910156
2020-05-21 02:19:26,557.760009765625
2020-05-21 03:04:28,571.840026855469
2020-05-21 03:09:28,584.0
2020-05-21 03:20:29,569.919982910156
2020-05-21 03:38:29,584.960021972656
2020-05-21 03:49:30,598.719970703125
2020-05-21 03:52:30,587.840026855469
2020-05-21 04:02:30,598.719970703125
2020-05-21 04:07:30,587.840026855469
2020-05-21 04:09:30,576.0
2020-05-21 04:13:31,565.760009765625
2020-05-21 04:19:31,553.919982910156
2020-05-21 04:23:31,564.799987792969
2020-05-21 04:42:32,552.960021972656
2020-05-21 05:19:33,569.919982910156
2020-05-21 05:40:34,584.0
2020-05-21 05:44:34,598.719970703125
2020-05-21 05:49:34,608.960021972656
2020-05-21 05:55:34,621.760009765625
2020-05-21 06:02:35,608.960021972656
2020-05-21 06:10:35,590.719970703125
2020-05-21 06:13:35,577.919982910156
2020-05-21 06:14:35,589.760009765625
2020-05-21 06:15:35,600.0
2020-05-21 06:19:35,620.799987792969
2020-05-21 06:22:35,600.0
2020-05-21 06:25:35,578.880004882812
2020-05-21 06:28:36,601.919982910156
2020-05-21 06:29:36,638.719970703125
2020-05-21 06:30:36,673.919982910156
2020-05-21 06:32:36,707.840026855469
2020-05-21 06:33:36,733.440002441406
2020-05-21 06:35:36,718.719970703125
2020-05-21 06:37:36,701.440002441406
2020-05-21 06:40:36,683.52001953125
2020-05-21 06:45:36,670.719970703125
2020-05-21 06:52:37,656.0
2020-05-21 06:58:37,670.719970703125
2020-05-21 07:00:37,684.799987792969
2020-05-21 07:12:27,700.799987792969
2020-05-21 07:14:27,686.719970703125
2020-05-21 07:17:27,674.559997558594
2020-05-21 07:18:27,663.679992675781
2020-05-21 07:24:28,652.799987792969
2020-05-21 07:42:28,640.0
2020-05-21 07:47:28,652.799987792969
2020-05-21 07:48:29,668.799987792969
2020-05-21 07:50:29,680.960021972656
2020-05-21 07:53:29,665.599975585938
2020-05-21 07:54:29,644.799987792969
2020-05-21 07:55:29,633.919982910156
2020-05-21 07:57:29,619.840026855469
2020-05-21 08:00:29,608.960021972656
2020-05-21 08:02:29,597.760009765625
2020-05-21 08:06:29,579.840026855469
2020-05-21 08:07:29,568.960021972656
2020-05-21 08:09:29,558.719970703125
2020-05-21 08:13:29,544.960021972656
2020-05-21 08:27:30,530.880004882812
2020-05-21 08:34:30,544.0
2020-05-21 08:37:30,555.840026855469
2020-05-21 08:47:31,569.919982910156
2020-05-21 08:52:31,580.799987792969
2020-05-21 09:18:32,592.0
2020-05-21 09:23:32,605.760009765625
2020-05-21 09:34:32,616.0
2020-05-21 09:38:33,627.840026855469
2020-05-21 09:49:33,616.0
2020-05-21 10:12:34,632.0
2020-05-21 10:18:34,642.880004882812
2020-05-21 10:22:34,656.640014648438
2020-05-21 10:33:35,642.880004882812
2020-05-21 11:05:36,630.719970703125
2020-05-21 11:22:37,640.960021972656
2020-05-21 11:29:37,652.799987792969
2020-05-21 11:37:37,640.960021972656
2020-05-21 11:39:38,627.840026855469
2020-05-21 11:42:38,616.960021972656
2020-05-21 11:44:38,600.0
2020-05-21 11:47:38,586.880004882812
2020-05-21 11:49:28,565.760009765625
2020-05-21 11:53:28,553.919982910156
2020-05-21 11:58:28,539.840026855469
2020-05-21 12:01:18,526.719970703125
2020-05-21 12:04:19,513.919982910156
2020-05-21 12:11:19,501.760009765625
2020-05-21 12:18:19,516.799987792969
2020-05-21 12:26:19,531.840026855469
2020-05-21 12:27:19,550.719970703125
2020-05-21 12:29:19,566.719970703125
2020-05-21 12:36:20,582.719970703125
2020-05-21 12:54:20,566.719970703125
2020-05-21 13:09:21,545.919982910156
2020-05-21 13:12:21,556.799987792969
2020-05-21 13:13:21,571.840026855469
2020-05-21 13:19:21,554.880004882812
2020-05-21 13:26:21,541.760009765625
2020-05-21 13:29:22,530.880004882812
2020-05-21 13:33:22,518.719970703125
2020-05-21 13:39:22,528.960021972656
2020-05-21 13:53:23,539.840026855469
2020-05-21 14:02:23,552.0
2020-05-21 14:13:23,568.0
2020-05-21 14:16:23,586.880004882812
2020-05-21 14:22:14,572.799987792969
2020-05-21 14:24:14,560.960021972656
2020-05-21 14:31:14,547.840026855469
2020-05-21 14:46:14,528.960021972656
2020-05-21 14:51:15,542.719970703125
2020-05-21 14:58:15,528.0
2020-05-21 15:11:15,540.799987792969
2020-05-21 15:21:16,557.760009765625
2020-05-21 15:24:16,539.840026855469
2020-05-21 15:27:16,525.760009765625
2020-05-21 15:35:16,512.0
2020-05-21 15:39:16,497.920013427734
2020-05-21 15:43:16,512.0
2020-05-21 15:47:16,523.840026855469
2020-05-21 15:48:16,512.0
2020-05-21 15:57:17,499.839996337891
2020-05-21 16:06:17,510.720001220703
2020-05-21 16:16:17,522.880004882812
2020-05-21 16:22:18,510.720001220703
2020-05-21 16:34:18,520.960021972656
2020-05-21 16:37:18,532.799987792969
2020-05-21 16:47:19,516.799987792969
2020-05-21 16:52:19,501.760009765625
2020-05-21 16:54:19,488.0
2020-05-21 16:57:19,474.880004882812
2020-05-21 17:13:20,461.760009765625
2020-05-21 17:22:20,448.959991455078
2020-05-21 18:15:22,464.959991455078
2020-05-21 18:24:22,452.799987792969
2020-05-21 18:31:22,464.0
2020-05-21 18:38:23,453.760009765625
2020-05-21 19:28:24,464.0
2020-05-21 19:34:15,453.760009765625
2020-05-21 19:56:15,464.0
2020-05-21 20:13:16,478.720001220703
2020-05-21 20:21:17,467.839996337891
2020-05-21 20:36:17,480.959991455078
2020-05-21 21:04:18,470.720001220703
2020-05-21 21:07:18,480.959991455078
2020-05-21 21:11:19,493.760009765625
2020-05-21 21:12:19,508.799987792969
2020-05-21 21:13:19,526.719970703125
2020-05-21 21:14:19,540.799987792969
2020-05-21 21:16:19,561.919982910156
2020-05-21 21:17:19,584.0
2020-05-21 21:19:19,597.760009765625
2020-05-21 21:21:19,610.880004882812
2020-05-21 21:31:19,595.840026855469
2020-05-21 21:39:20,606.719970703125
2020-05-21 21:43:20,595.840026855469
2020-05-21 21:56:20,584.0
2020-05-21 22:13:21,597.760009765625
2020-05-21 22:22:21,608.0
2020-05-21 22:53:22,597.760009765625
2020-05-21 23:03:22,611.840026855469
2020-05-21 23:06:22,625.919982910156
2020-05-21 23:23:23,614.719970703125
2020-05-21 23:36:24,603.840026855469
2020-05-21 23:47:24,588.799987792969
2020-05-21 23:49:24,576.0
2020-05-21 23:52:24,563.840026855469
2020-05-21 23:57:25,576.0
2020-05-22 00:34:16,565.760009765625
2020-05-22 00:52:17,554.880004882812
2020-05-22 00:54:17,565.760009765625
2020-05-22 01:02:17,554.880004882812
2020-05-22 01:43:19,565.760009765625
2020-05-22 02:12:20,552.960021972656
2020-05-22 02:57:21,541.760009765625
2020-05-22 03:11:21,556.799987792969
2020-05-22 03:29:22,540.799987792969
2020-05-22 03:37:22,552.960021972656
2020-05-22 03:44:23,540.799987792969
2020-05-22 03:59:23,553.919982910156
2020-05-22 04:33:25,568.960021972656
2020-05-22 04:34:25,580.799987792969
2020-05-22 04:38:25,598.719970703125
2020-05-22 04:43:25,610.880004882812
2020-05-22 05:41:27,598.719970703125
2020-05-22 05:43:27,582.719970703125
2020-05-22 05:44:27,570.880004882812
2020-05-22 05:51:17,585.919982910156
2020-05-22 05:59:18,571.840026855469
2020-05-22 06:02:18,584.960021972656
2020-05-22 06:03:18,598.719970703125
2020-05-22 06:08:18,566.719970703125
2020-05-22 06:12:18,549.760009765625
2020-05-22 06:16:18,529.919982910156
2020-05-22 06:21:18,513.919982910156
2020-05-22 06:23:19,497.920013427734
2020-05-22 06:36:19,512.0
2020-05-22 06:38:19,529.919982910156
2020-05-22 06:42:19,547.840026855469
2020-05-22 06:52:20,534.719970703125
2020-05-22 06:57:20,523.840026855469
2020-05-22 07:01:20,512.0
2020-05-22 07:04:20,499.839996337891
2020-05-22 07:08:20,488.959991455078
2020-05-22 07:11:20,478.720001220703
2020-05-22 07:27:21,467.839996337891
2020-05-22 07:47:22,451.839996337891
2020-05-22 08:04:22,465.920013427734
2020-05-22 08:11:23,453.760009765625
2020-05-22 08:43:24,467.839996337891
2020-05-22 08:46:24,486.720001220703
2020-05-22 08:48:24,496.959991455078
2020-05-22 08:57:24,512.0
2020-05-22 08:58:24,531.840026855469
2020-05-22 08:59:25,556.799987792969
2020-05-22 09:01:25,587.840026855469
2020-05-22 09:02:25,604.799987792969
2020-05-22 09:04:25,620.799987792969
2020-05-22 09:08:25,608.960021972656
2020-05-22 09:13:25,598.719970703125
2020-05-22 09:19:25,608.960021972656
2020-05-22 09:33:26,598.719970703125
2020-05-22 09:43:26,611.840026855469
2020-05-22 09:54:27,598.719970703125
2020-05-22 09:58:27,610.880004882812
2020-05-22 10:14:28,621.760009765625
2020-05-22 10:38:18,598.719970703125
2020-05-22 10:42:19,584.960021972656
2020-05-22 10:46:19,568.0
2020-05-22 10:48:19,557.760009765625
2020-05-22 10:52:19,540.799987792969
2020-05-22 10:54:19,528.960021972656
2020-05-22 11:01:19,518.719970703125
2020-05-22 11:07:19,505.920013427734
2020-05-22 11:14:20,488.0
2020-05-22 11:26:20,477.760009765625
2020-05-22 11:29:20,466.880004882812
2020-05-22 12:01:22,454.720001220703
2020-05-22 12:16:22,474.880004882812
2020-05-22 12:17:22,485.760009765625
2020-05-22 12:18:22,497.920013427734
2020-05-22 12:19:22,509.760009765625
2020-05-22 12:22:22,523.840026855469
2020-05-22 12:24:22,541.760009765625
2020-05-22 12:27:23,557.760009765625
2020-05-22 12:28:23,568.0
2020-05-22 12:41:23,557.760009765625
2020-05-22 12:47:23,576.960021972656
2020-05-22 12:49:23,590.719970703125
2020-05-22 12:52:23,603.840026855469
2020-05-22 12:58:24,592.0
2020-05-22 13:03:24,602.880004882812
2020-05-22 13:06:24,616.960021972656
2020-05-22 13:10:44,632.960021972656
2020-05-22 13:17:34,621.760009765625
2020-05-22 13:59:36,606.719970703125
2020-05-22 14:29:37,618.880004882812
2020-05-22 14:45:38,608.0
2020-05-22 15:54:40,595.840026855469
2020-05-22 16:04:41,584.0
2020-05-22 16:05:41,568.960021972656
2020-05-22 16:07:41,557.760009765625
2020-05-22 16:09:41,540.799987792969
2020-05-22 16:23:41,553.919982910156
2020-05-22 16:34:42,542.719970703125
2020-05-22 16:42:42,560.960021972656
2020-05-22 16:44:42,571.840026855469
2020-05-22 16:57:43,582.719970703125
2020-05-22 16:58:43,595.840026855469
2020-05-22 17:07:43,610.880004882812
2020-05-22 17:13:43,600.0
2020-05-22 17:15:43,589.760009765625
2020-05-22 17:19:44,600.0
2020-05-22 17:22:44,610.880004882812
2020-05-22 17:27:44,594.880004882812
2020-05-22 17:30:44,578.880004882812
2020-05-22 17:44:45,565.760009765625
2020-05-22 18:04:45,553.919982910156
2020-05-22 18:10:46,564.799987792969
2020-05-22 18:14:46,582.719970703125
2020-05-22 18:17:36,596.799987792969
2020-05-22 18:20:36,609.919982910156
2020-05-22 18:52:37,620.799987792969
2020-05-22 18:55:37,609.919982910156
2020-05-22 20:31:41,598.719970703125
2020-05-22 20:42:42,611.840026855469
2020-05-22 20:58:42,600.0
2020-05-22 21:08:43,586.880004882812
2020-05-22 21:12:43,604.799987792969
2020-05-22 21:13:43,618.880004882812
2020-05-22 21:14:23,633.919982910156
2020-05-22 21:20:23,614.719970703125
2020-05-22 21:31:24,624.960021972656
2020-05-22 21:48:24,613.760009765625
2020-05-22 21:58:24,600.960021972656
2020-05-22 22:04:25,612.799987792969
2020-05-22 22:07:25,600.960021972656
2020-05-22 22:11:25,590.719970703125
2020-05-22 22:21:25,600.960021972656
2020-05-22 22:34:26,588.799987792969
2020-05-22 22:42:26,577.919982910156
2020-05-22 22:46:26,595.840026855469
2020-05-22 22:48:26,606.719970703125
2020-05-22 22:56:26,592.960021972656
2020-05-22 23:16:27,577.919982910156
2020-05-22 23:23:27,565.760009765625
2020-05-22 23:28:28,576.0
2020-05-22 23:37:28,564.799987792969
2020-05-23 00:02:29,552.0
2020-05-23 00:08:29,562.880004882812
2020-05-23 00:42:30,550.719970703125
2020-05-23 01:09:32,561.919982910156
2020-05-23 01:52:23,574.719970703125
2020-05-23 02:01:23,560.960021972656
2020-05-23 02:06:23,574.719970703125
2020-05-23 02:08:24,584.960021972656
2020-05-23 02:11:24,570.880004882812
2020-05-23 02:14:24,555.840026855469
2020-05-23 02:28:24,544.960021972656
2020-05-23 02:39:25,532.799987792969
2020-05-23 02:42:25,544.960021972656
2020-05-23 02:58:25,533.760009765625
2020-05-23 03:08:26,545.919982910156
2020-05-23 03:42:27,531.840026855469
2020-05-23 03:59:28,542.719970703125
2020-05-23 04:11:28,554.880004882812
2020-05-23 04:14:28,540.799987792969
2020-05-23 04:21:29,560.0
2020-05-23 04:28:29,547.840026855469
2020-05-23 04:37:29,534.719970703125
2020-05-23 04:43:30,546.880004882812
2020-05-23 04:59:30,558.719970703125
2020-05-23 05:04:30,546.880004882812
2020-05-23 05:18:31,534.719970703125
2020-05-23 05:24:31,547.840026855469
2020-05-23 05:56:32,566.719970703125
2020-05-23 05:59:32,577.919982910156
2020-05-23 06:03:32,589.760009765625
2020-05-23 06:09:32,603.840026855469
2020-05-23 06:26:33,590.719970703125
2020-05-23 06:29:33,572.799987792969
2020-05-23 06:33:33,556.799987792969
